1	3220000	1072118	1	1	0	45	紅精靈鞋
1	3220000	1072107	1	1	0	46	紅流星鞋
1	3220000	1002628	1	1	0	47	紅色皇家頭巾
1	3220000	1052113	1	1	0	48	紅色麻布衣
1	3220000	1082195	1	1	0	49	褐色瑞恩手腕
1	3220000	1072300	1	1	0	50	褐色尖頭皮鞋
1	3220000	1322027	1	1	0	51	米伽勒的平底鍋
1	3220000	4280000	1	1	0	52	金寶箱
1	3220000	4280001	1	1	0	53	銀寶箱
1	3220000	2430026	1	1	0	54	問號 箱子
1	3220000	2430027	1	1	0	55	問號 箱子
1	3220000	2430028	1	1	0	56	問號 箱子
1	3220000	2430029	1	1	0	57	問號 箱子
1	3220000	2022450	1	1	0	58	經驗值上升(小)
1	3220000	2022451	1	1	0	59	經驗值上升(中)
1	3220000	2022452	1	1	0	60	經驗值上升(大)
1	3220000	4001447	1	1	0	61	#N/A
1	3220000	1002938	1	1	0	62	#N/A
1	3220000	4001126	1	1	0	63	楓葉
1	3220000	4032303	1	1	0	64	神秘染料
1	3220000	2430016	1	1	0	65	保冷箱
1	3220000	2430051	1	1	0	66	被封印的箱子
1	3220000	1342001	1	1	0	67	地天刀
1	3220000	2049401	1	1	0	68	潛在能力賦予卷軸
1	3220000	2049301	1	1	0	69	裝備強化卷軸
1	3220000	2430157	1	1	0	70	還不錯用的魔法棒
1	3220000	4001128	1	1	0	71	火藥桶
1	3220000	3991052	1	1	0	72	#N/A
1	3220000	3991053	1	1	0	73	#N/A
1	3220000	3991054	1	1	0	74	#N/A
1	3220000	3991055	1	1	0	75	#N/A
1	3220000	3991056	1	1	0	76	#N/A
1	3220000	3991057	1	1	0	77	#N/A
1	3220000	3991058	1	1	0	78	#N/A
1	3220000	3991059	1	1	0	79	#N/A
1	3220001	4000329	1	1	0	0	仙人掌的莖
1	3220001	4000331	1	1	0	1	仙人掌的花
1	3220001	4000330	1	1	0	2	仙人掌的刺
1	3220001	4010002	1	1	0	3	鋰礦石母礦
1	3220001	4020003	1	1	0	4	祖母綠母礦
1	3220001	4010007	1	1	0	5	鋰母礦
1	3220001	2022155	1	1	0	6	沙漠露珠
1	3220001	2000001	1	1	0	7	橘色藥水
1	3220001	2000003	1	1	0	8	藍色藥水
1	3220001	2040004	1	1	0	9	頭盔生命卷軸60%
1	3220001	2040501	1	1	0	10	套服敏捷卷軸60%
1	3220001	2040504	1	1	0	11	套服防禦卷軸60%
1	3220001	2040801	1	1	0	12	手套敏捷卷軸60%
1	3220001	2041007	1	1	0	13	披風生命卷軸60%
1	3220001	2041004	1	1	0	14	披風防禦卷軸60%
1	3220001	2043801	1	1	0	15	長杖魔力卷軸60%
1	3220001	2044001	1	1	0	16	雙手劍攻擊卷軸60%
1	3220001	2044201	1	1	0	17	雙手棍攻擊卷軸60%
1	3220001	2044601	1	1	0	18	弩攻擊卷軸60%
1	3220001	2044801	1	1	0	19	指虎攻擊卷軸60%
1	3220001	1082073	1	1	0	20	黑勇氣手套
1	3220001	1082025	1	1	0	21	黑色長手套
1	3220001	1082064	1	1	0	22	黑精靈手套
1	3220001	1082074	1	1	0	23	黑盜賊手套
1	3220001	1082195	1	1	0	24	褐色瑞恩手腕
1	3220001	1032013	1	1	0	25	愛心耳環
1	3220001	1302063	1	1	0	26	烈焰刃
1	3220001	4280000	1	1	0	27	金寶箱
1	3220001	4280001	1	1	0	28	銀寶箱
1	3220001	2430026	1	1	0	29	問號 箱子
1	3220001	2430027	1	1	0	30	問號 箱子
1	3220001	2430028	1	1	0	31	問號 箱子
1	3220001	2430029	1	1	0	32	問號 箱子
1	3220001	2022450	1	1	0	33	經驗值上升(小)
1	3220001	2022451	1	1	0	34	經驗值上升(中)
1	3220001	2022452	1	1	0	35	經驗值上升(大)
1	3220001	4001447	1	1	0	36	#N/A
1	3220001	1002938	1	1	0	37	#N/A
1	3220001	4001126	1	1	0	38	楓葉
1	3220001	4032303	1	1	0	39	神秘染料
1	3220001	2430016	1	1	0	40	保冷箱
1	3220001	2430051	1	1	0	41	被封印的箱子
1	3220001	2049401	1	1	0	42	潛在能力賦予卷軸
1	3220001	2049301	1	1	0	43	裝備強化卷軸
1	3220001	2430157	1	1	0	44	還不錯用的魔法棒
1	3220001	4001128	1	1	0	45	火藥桶
1	3220001	3991052	1	1	0	46	#N/A
1	3220001	3991053	1	1	0	47	#N/A
1	3220001	3991054	1	1	0	48	#N/A
1	3220001	3991055	1	1	0	49	#N/A
1	3220001	3991056	1	1	0	50	#N/A
1	3220001	3991057	1	1	0	51	#N/A
1	3220001	3991058	1	1	0	52	#N/A
1	3220001	3991059	1	1	0	53	#N/A
1	3230100	4000013	1	1	0	0	風獨眼獸之尾巴
1	3230100	2000002	1	1	0	1	白色藥水
1	3230100	2002005	1	1	0	2	命中藥水
1	3230100	2044502	1	1	0	3	弓攻擊卷軸10%
1	3230100	2000003	1	1	0	4	藍色藥水
1	3230100	1322003	1	1	0	5	棒棒果
1	3230100	2060000	1	1	0	6	箭矢
1	3230100	4010005	1	1	0	7	紫礦石母礦
1	3230100	4020006	1	1	0	8	黃晶母礦
1	3230100	2061000	1	1	0	9	弩箭矢
1	3230100	4001004	1	1	0	10	酋長的地契
1	3230100	1040021	1	1	0	11	紅龍服
1	3230100	1060016	1	1	0	12	黑武褲
1	3230100	1002180	1	1	0	13	黑防風帽
1	3230100	1002143	1	1	0	14	綠星魔法帽
1	3230100	1060052	1	1	0	15	黑暗影之褲
1	3230100	1040063	1	1	0	16	黑暗影之服
1	3230100	1432003	1	1	0	17	刺槍
1	3230100	1051025	1	1	0	18	藍色月光服
1	3230100	1002025	1	1	0	19	紅色武士頭盔
1	3230100	1040079	1	1	0	20	褐貴族之服
1	3230100	1060069	1	1	0	21	褐貴族褲
1	3230100	4030012	1	1	0	22	怪物卡
1	3230100	1482005	1	1	0	23	利刃拳套
1	3230100	1492006	1	1	0	24	銀月神射
1	3230100	2330001	1	1	0	25	子彈
1	3230100	2044902	1	1	0	26	火槍攻擊卷軸10%
1	3230100	1452014	1	1	0	27	黃金艾倫弓
1	3230100	4007001	1	1	0	28	白色魔法粉
1	3230100	4007007	1	1	0	29	黑色魔法粉
1	3230100	4130006	1	1	0	30	製作雙手斧的催化劑
1	3230100	4130012	1	1	0	31	製作弓的催化劑
1	3230100	4130017	1	1	0	32	製作火槍的催化劑
1	3230100	4280000	1	1	0	33	金寶箱
1	3230100	4280001	1	1	0	34	銀寶箱
1	3230100	2430026	1	1	0	35	問號 箱子
1	3230100	2430027	1	1	0	36	問號 箱子
1	3230100	2430028	1	1	0	37	問號 箱子
1	3230100	2430029	1	1	0	38	問號 箱子
1	3230100	2022450	1	1	0	39	經驗值上升(小)
1	3230100	2022451	1	1	0	40	經驗值上升(中)
1	3230100	2022452	1	1	0	41	經驗值上升(大)
1	3230100	4001447	1	1	0	42	#N/A
1	3230100	1002938	1	1	0	43	#N/A
1	3230100	1462014	1	1	0	44	楓葉玉弩
1	3230100	4001126	1	1	0	45	楓葉
1	3230100	4032302	1	1	0	46	神奇染料
1	3230100	4032303	1	1	0	47	神秘染料
1	3230100	2430016	1	1	0	48	保冷箱
1	3230100	2430051	1	1	0	49	被封印的箱子
1	3230100	2049401	1	1	0	50	潛在能力賦予卷軸
1	3230100	2049301	1	1	0	51	裝備強化卷軸
1	3230100	2430157	1	1	0	52	還不錯用的魔法棒
1	3230100	4001128	1	1	0	53	火藥桶
1	3230100	3991052	1	1	0	54	#N/A
1	3230100	3991053	1	1	0	55	#N/A
1	3230100	3991054	1	1	0	56	#N/A
1	3230100	3991055	1	1	0	57	#N/A
1	3230101	2000002	1	1	0	0	白色藥水
1	3230101	2040005	1	1	0	1	頭盔生命卷軸10%
1	3230101	2070002	1	1	0	2	黑色利刃
1	3230101	4010003	1	1	0	3	朱礦石母礦
1	3230101	4020004	1	1	0	4	蛋白石母礦
1	3230101	4000035	1	1	0	5	桌布
1	3230101	2048002	1	1	0	6	寵物速度卷軸10%
1	3230101	1452000	1	1	0	7	戰鬥弓
1	3230101	1051010	1	1	0	8	黑護身鎧甲
1	3230101	1050022	1	1	0	9	黑十字鎖子甲
1	3230101	1051008	1	1	0	10	藍飛影甲
1	3230101	1082069	1	1	0	11	鋰礦名弓手套
1	3230101	1082056	1	1	0	12	黑神聖手套
1	3230101	1082047	1	1	0	13	紫礦追擊手套
1	3230101	1412004	1	1	0	14	綠蛇刀
1	3230101	1072114	1	1	0	15	紅月鞋
1	3230101	1072118	1	1	0	16	紅精靈鞋
1	3230101	1472016	1	1	0	17	朱礦護腕
1	3230101	1492005	1	1	0	18	流星
1	3230101	1422014	1	1	0	19	楓葉戰鎚
1	3230101	4007000	1	1	0	20	褐色魔法粉
1	3230101	4007003	1	1	0	21	綠色魔法粉
1	3230101	4130007	1	1	0	22	製作雙手棍的催化劑
1	3230101	4130014	1	1	0	23	製作短劍的催化劑
1	3230101	4130018	1	1	0	24	製作頭盔的催化劑
1	3230101	4280000	1	1	0	25	金寶箱
1	3230101	4280001	1	1	0	26	銀寶箱
1	3230101	2212004	1	1	0	27	#N/A
1	3230101	2430026	1	1	0	28	問號 箱子
1	3230101	2430027	1	1	0	29	問號 箱子
1	3230101	2430028	1	1	0	30	問號 箱子
1	3230101	2430029	1	1	0	31	問號 箱子
1	3230101	2022450	1	1	0	32	經驗值上升(小)
1	3230101	2022451	1	1	0	33	經驗值上升(中)
1	3230101	2022452	1	1	0	34	經驗值上升(大)
1	3230101	4001447	1	1	0	35	#N/A
1	3230101	1002938	1	1	0	36	#N/A
1	3230101	4001126	1	1	0	37	楓葉
1	3230101	4032302	1	1	0	38	神奇染料
1	3230101	4032303	1	1	0	39	神秘染料
1	3230101	2430016	1	1	0	40	保冷箱
1	3230101	2430051	1	1	0	41	被封印的箱子
1	3230101	2049401	1	1	0	42	潛在能力賦予卷軸
1	3230101	2049301	1	1	0	43	裝備強化卷軸
1	3230101	2430157	1	1	0	44	還不錯用的魔法棒
1	3230101	4001128	1	1	0	45	火藥桶
1	3230101	3991052	1	1	0	46	#N/A
1	3230101	3991053	1	1	0	47	#N/A
1	3230101	3991054	1	1	0	48	#N/A
1	3230101	3991055	1	1	0	49	#N/A
1	3230102	4000043	1	1	0	0	紅螃蟹鉗
1	3230102	2000003	1	1	0	1	藍色藥水
1	3230102	2000002	1	1	0	2	白色藥水
1	3230102	4020000	1	1	0	3	石榴石母礦
1	3230102	4010005	1	1	0	4	紫礦石母礦
1	3230102	2043301	1	1	0	5	短劍攻擊卷軸60%
1	3230102	1302017	1	1	0	6	藍色雨傘
1	3230102	2048005	1	1	0	7	寵物跳躍力卷軸10%
1	3230102	1332020	1	1	0	8	太極扇
1	3230102	4006001	1	1	0	9	召喚石
1	3230102	1452005	1	1	0	10	雷電
1	3230102	1442001	1	1	0	11	鋰礦戟
1	3230102	1382017	1	1	0	12	風輪長杖
1	3230102	1072113	1	1	0	13	黑鐵頭鞋
1	3230102	1082056	1	1	0	14	黑神聖手套
1	3230102	1050000	1	1	0	15	白十字鎖子甲
1	3230102	1050038	1	1	0	16	藍星光長袍
1	3230102	1092014	1	1	0	17	朱礦方盾
1	3230102	1072121	1	1	0	18	藍精靈鞋
1	3230102	1082074	1	1	0	19	黑盜賊手套
1	3230102	1040080	1	1	0	20	黑貴族之服
1	3230102	1060068	1	1	0	21	黑貴族褲
1	3230102	1041074	1	1	0	22	花精之影
1	3230102	1061069	1	1	0	23	樹林之褲
1	3230102	4030012	1	1	0	24	怪物卡
1	3230102	1072297	1	1	0	25	褐色洛卡特鞋
1	3230102	1482006	1	1	0	26	尼奧札德毀滅拳套
1	3230102	2044802	1	1	0	27	指虎攻擊卷軸10%
1	3230102	1322024	1	1	0	28	紫游泳圈
1	3230102	1472030	1	1	0	29	楓葉指套
1	3230102	4007000	1	1	0	30	褐色魔法粉
1	3230102	4007001	1	1	0	31	白色魔法粉
1	3230102	4130011	1	1	0	32	製作長杖的催化劑
1	3230102	4130015	1	1	0	33	製作拳套的催化劑
1	3230102	4130020	1	1	0	34	製作褲裙的催化劑
1	3230102	4280000	1	1	0	35	金寶箱
1	3230102	4280001	1	1	0	36	銀寶箱
1	3230102	2430026	1	1	0	37	問號 箱子
1	3230102	2430027	1	1	0	38	問號 箱子
1	3230102	2430028	1	1	0	39	問號 箱子
1	3230102	2430029	1	1	0	40	問號 箱子
1	3230102	2022450	1	1	0	41	經驗值上升(小)
1	3230102	2022451	1	1	0	42	經驗值上升(中)
1	3230102	2022452	1	1	0	43	經驗值上升(大)
1	3230102	4001447	1	1	0	44	#N/A
1	3230102	1002938	1	1	0	45	#N/A
1	3230102	4001126	1	1	0	46	楓葉
1	3230102	4032302	1	1	0	47	神奇染料
1	3230102	4032303	1	1	0	48	神秘染料
1	3230102	2430016	1	1	0	49	保冷箱
1	3230102	2430051	1	1	0	50	被封印的箱子
1	3230102	2049401	1	1	0	51	潛在能力賦予卷軸
1	3230102	2049301	1	1	0	52	裝備強化卷軸
1	3230102	2430157	1	1	0	53	還不錯用的魔法棒
1	3230102	4001128	1	1	0	54	火藥桶
1	3230102	3991052	1	1	0	55	#N/A
1	3230102	3991053	1	1	0	56	#N/A
1	3230102	3991054	1	1	0	57	#N/A
1	3230102	3991055	1	1	0	58	#N/A
1	3230103	4000100	1	1	0	0	塑膠王冠
1	3230103	4131013	1	1	0	1	拳套製造方法
1	3230103	2002007	1	1	0	2	魔力藥丸
1	3230103	2060000	1	1	0	3	箭矢
1	3230103	2061000	1	1	0	4	弩箭矢
1	3230103	4020001	1	1	0	5	紫水晶母礦
1	3230103	4020003	1	1	0	6	祖母綠母礦
1	3230103	4004000	1	1	0	7	力量母礦
1	3230103	2000002	1	1	0	8	白色藥水
1	3230103	2000003	1	1	0	9	藍色藥水
1	3230103	2040302	1	1	0	10	耳環智力卷軸10%
1	3230103	2048002	1	1	0	11	寵物速度卷軸10%
1	3230103	1082035	1	1	0	12	黃輕便手套
1	3230103	1072105	1	1	0	13	綠楊柳鞋
1	3230103	1472011	1	1	0	14	青銅守護拳套
1	3230103	1452006	1	1	0	15	火焰之弓
1	3230103	1442003	1	1	0	16	斧戟
1	3230103	1002093	1	1	0	17	藍鐵頭盔
1	3230103	1002154	1	1	0	18	黑魔道之帽
1	3230103	1040083	1	1	0	19	滄海之影
1	3230103	1060072	1	1	0	20	滄海之褲
1	3230103	1032011	1	1	0	21	藍月耳環
1	3230103	1041082	1	1	0	22	褐女貴族服
1	3230103	1061081	1	1	0	23	褐貴族裙
1	3230103	1050045	1	1	0	24	藍魔法戰士衣
1	3230103	1002625	1	1	0	25	海藍水手頭巾
1	3230103	4007004	1	1	0	26	黃色魔法粉
1	3230103	4007007	1	1	0	27	黑色魔法粉
1	3230103	4130001	1	1	0	28	製作鞋子的催化劑
1	3230103	4130011	1	1	0	29	製作長杖的催化劑
1	3230103	4130019	1	1	0	30	製作上衣的催化劑
1	3230103	4280000	1	1	0	31	金寶箱
1	3230103	4280001	1	1	0	32	銀寶箱
1	3230103	2430026	1	1	0	33	問號 箱子
1	3230103	2430027	1	1	0	34	問號 箱子
1	3230103	2430028	1	1	0	35	問號 箱子
1	3230103	2430029	1	1	0	36	問號 箱子
1	3230103	2022450	1	1	0	37	經驗值上升(小)
1	3230103	2022451	1	1	0	38	經驗值上升(中)
1	3230103	2022452	1	1	0	39	經驗值上升(大)
1	3230103	4001447	1	1	0	40	#N/A
1	3230103	1002938	1	1	0	41	#N/A
1	3230103	4001126	1	1	0	42	楓葉
1	3230103	4032302	1	1	0	43	神奇染料
1	3230103	4032303	1	1	0	44	神秘染料
1	3230103	2430016	1	1	0	45	保冷箱
1	3230103	2430051	1	1	0	46	被封印的箱子
1	3230103	2049401	1	1	0	47	潛在能力賦予卷軸
1	3230103	2049301	1	1	0	48	裝備強化卷軸
1	3230103	2430157	1	1	0	49	還不錯用的魔法棒
1	3230103	4001128	1	1	0	50	火藥桶
1	3230103	3991052	1	1	0	51	#N/A
1	3230103	3991053	1	1	0	52	#N/A
1	3230103	3991054	1	1	0	53	#N/A
1	3230103	3991055	1	1	0	54	#N/A
1	3230104	2000002	1	1	0	0	白色藥水
1	3230104	2040801	1	1	0	1	手套敏捷卷軸60%
1	3230104	2070002	1	1	0	2	黑色利刃
1	3230104	4020000	1	1	0	3	石榴石母礦
1	3230104	4010001	1	1	0	4	鋼鐵母礦
1	3230104	1382018	1	1	0	5	翡赤之杖
1	3230104	4031209	1	1	0	6	求救信
1	3230104	4000167	1	1	0	7	堅硬的鱗片
1	3230104	2040701	1	1	0	8	鞋子敏捷卷軸60%
1	3230104	1332020	1	1	0	9	太極扇
1	3230104	1002023	1	1	0	10	槍騎士頭盔
1	3230104	1041050	1	1	0	11	紫寂靜之服
1	3230104	1061046	1	1	0	12	紫寂靜裙
1	3230104	1041056	1	1	0	13	紅浪人之服
1	3230104	1061052	1	1	0	14	紅遊俠裙
1	3230104	1061048	1	1	0	15	藍神聖裙
1	3230104	1041052	1	1	0	16	藍神聖法衣
1	3230104	1002135	1	1	0	17	褐羽翼三角帽
1	3230104	1051014	1	1	0	18	藍寶石鎧甲
1	3230104	1402006	1	1	0	19	高原之劍
1	3230104	1082023	1	1	0	20	鋼鐵長手套
1	3230104	1072114	1	1	0	21	紅月鞋
1	3230104	1002184	1	1	0	22	褐海盜頭巾
1	3230104	1082073	1	1	0	23	黑勇氣手套
1	3230104	1482004	1	1	0	24	精鋼拳套
1	3230104	1322024	1	1	0	25	紫游泳圈
1	3230104	1412011	1	1	0	26	楓葉戰斧
1	3230104	4007005	1	1	0	27	紫色魔法粉
1	3230104	4007006	1	1	0	28	紅色魔法粉
1	3230104	4130000	1	1	0	29	製作手套的催化劑
1	3230104	4130003	1	1	0	30	製作單手斧的催化劑
1	3230104	4130005	1	1	0	31	製作雙手劍的催化劑
1	3230104	4280000	1	1	0	32	金寶箱
1	3230104	4280001	1	1	0	33	銀寶箱
1	3230104	2430026	1	1	0	34	問號 箱子
1	3230104	2430027	1	1	0	35	問號 箱子
1	3230104	2430028	1	1	0	36	問號 箱子
1	3230104	2430029	1	1	0	37	問號 箱子
1	3230104	2022450	1	1	0	38	經驗值上升(小)
1	3230104	2022451	1	1	0	39	經驗值上升(中)
1	3230104	2022452	1	1	0	40	經驗值上升(大)
1	3230104	4001447	1	1	0	41	#N/A
1	3230104	1002938	1	1	0	42	#N/A
1	3230104	4001126	1	1	0	43	楓葉
1	3230104	4032302	1	1	0	44	神奇染料
1	3230104	4032303	1	1	0	45	神秘染料
1	3230104	2430016	1	1	0	46	保冷箱
1	3230104	2430051	1	1	0	47	被封印的箱子
1	3230104	2049401	1	1	0	48	潛在能力賦予卷軸
1	3230104	2049301	1	1	0	49	裝備強化卷軸
1	3230104	2430157	1	1	0	50	還不錯用的魔法棒
1	3230104	4001128	1	1	0	51	火藥桶
1	3230104	3991052	1	1	0	52	#N/A
1	3230104	3991053	1	1	0	53	#N/A
1	3230104	3991054	1	1	0	54	#N/A
1	3230104	3991055	1	1	0	55	#N/A
1	3230200	4000059	1	1	0	0	星光精靈的碎片
1	3230200	4003004	1	1	0	1	堅硬的羽毛
1	3230200	2041012	1	1	0	2	披風力量卷軸100%
1	3230200	2000002	1	1	0	3	白色藥水
1	3230200	2000003	1	1	0	4	藍色藥水
1	3230200	1092008	1	1	0	5	鍋蓋
1	3230200	2040902	1	1	0	6	盾牌防禦卷軸10%
1	3230200	2041005	1	1	0	7	披風防禦卷軸10%
1	3230200	1302017	1	1	0	8	藍色雨傘
1	3230200	2060000	1	1	0	9	箭矢
1	3230200	2061000	1	1	0	10	弩箭矢
1	3230200	4004001	1	1	0	11	智慧母礦
1	3230200	4020000	1	1	0	12	石榴石母礦
1	3230200	1432008	1	1	0	13	海神叉
1	3230200	4006000	1	1	0	14	魔法石
1	3230200	4010001	1	1	0	15	鋼鐵母礦
1	3230200	1082050	1	1	0	16	黑擊中手套
1	3230200	1082005	1	1	0	17	鋼製機器手套
1	3230200	1072106	1	1	0	18	藍楊柳鞋
1	3230200	1092007	1	1	0	19	戰鬥盾牌
1	3230200	1072102	1	1	0	20	綠錦絲鞋
1	3230200	1002176	1	1	0	21	紅防風帽
1	3230200	1041065	1	1	0	22	紅守護之服
1	3230200	1061060	1	1	0	23	紅守護褲
1	3230200	1051027	1	1	0	24	褐色月光服
1	3230200	1302009	1	1	0	25	黃沙之劍
1	3230200	1452007	1	1	0	26	暴風弓
1	3230200	1002152	1	1	0	27	藍魔道之帽
1	3230200	1002625	1	1	0	28	海藍水手頭巾
1	3230200	1432012	1	1	0	29	楓葉之槍
1	3230200	1452022	1	1	0	30	楓葉之弓
1	3230200	4007000	1	1	0	31	褐色魔法粉
1	3230200	4007001	1	1	0	32	白色魔法粉
1	3230200	4130009	1	1	0	33	製作矛的催化劑
1	3230200	4130014	1	1	0	34	製作短劍的催化劑
1	3230200	4130020	1	1	0	35	製作褲裙的催化劑
1	3230200	4280000	1	1	0	36	金寶箱
1	3230200	4280001	1	1	0	37	銀寶箱
1	3230200	2430026	1	1	0	38	問號 箱子
1	3230200	2430027	1	1	0	39	問號 箱子
1	3230200	2430028	1	1	0	40	問號 箱子
1	3230200	2430029	1	1	0	41	問號 箱子
1	3230200	2022450	1	1	0	42	經驗值上升(小)
1	3230200	2022451	1	1	0	43	經驗值上升(中)
1	3230200	2022452	1	1	0	44	經驗值上升(大)
1	3230200	4001447	1	1	0	45	#N/A
1	3230200	1002938	1	1	0	46	#N/A
1	3230200	4001126	1	1	0	47	楓葉
1	3230200	4032302	1	1	0	48	神奇染料
1	3230200	4032303	1	1	0	49	神秘染料
1	3230200	2430016	1	1	0	50	保冷箱
1	3230200	2430051	1	1	0	51	被封印的箱子
1	3230200	2049401	1	1	0	52	潛在能力賦予卷軸
1	3230200	2049301	1	1	0	53	裝備強化卷軸
1	3230200	2430157	1	1	0	54	還不錯用的魔法棒
1	3230200	4001128	1	1	0	55	火藥桶
1	3230200	3991052	1	1	0	56	#N/A
1	3230200	3991053	1	1	0	57	#N/A
1	3230200	3991054	1	1	0	58	#N/A
1	3230200	3991055	1	1	0	59	#N/A
1	3230300	4000067	1	1	0	0	幼魔精靈的角
1	3230300	2000002	1	1	0	1	白色藥水
1	3230300	2000003	1	1	0	2	藍色藥水
1	3230300	4020000	1	1	0	3	石榴石母礦
1	3230300	4010001	1	1	0	4	鋼鐵母礦
1	3230300	4004000	1	1	0	5	力量母礦
1	3230300	4004001	1	1	0	6	智慧母礦
1	3230300	4004002	1	1	0	7	敏捷母礦
1	3230300	4004003	1	1	0	8	幸運母礦
1	3230300	4280000	1	1	0	9	金寶箱
1	3230300	4280001	1	1	0	10	銀寶箱
1	3230300	2430026	1	1	0	11	問號 箱子
1	3230300	2430027	1	1	0	12	問號 箱子
1	3230300	2430028	1	1	0	13	問號 箱子
1	3230300	2430029	1	1	0	14	問號 箱子
1	3230300	2022450	1	1	0	15	經驗值上升(小)
1	3230300	2022451	1	1	0	16	經驗值上升(中)
1	3230300	2022452	1	1	0	17	經驗值上升(大)
1	3230300	4001447	1	1	0	18	#N/A
1	3230300	1002938	1	1	0	19	#N/A
1	3230300	4001126	1	1	0	20	楓葉
1	3230300	4032302	1	1	0	21	神奇染料
1	3230300	4032303	1	1	0	22	神秘染料
1	3230300	2430016	1	1	0	23	保冷箱
1	3230300	2430051	1	1	0	24	被封印的箱子
1	3230300	2049401	1	1	0	25	潛在能力賦予卷軸
1	3230300	2049301	1	1	0	26	裝備強化卷軸
1	3230300	2430157	1	1	0	27	還不錯用的魔法棒
1	3230300	4001128	1	1	0	28	火藥桶
1	3230300	3991052	1	1	0	29	#N/A
1	3230300	3991053	1	1	0	30	#N/A
1	3230300	3991054	1	1	0	31	#N/A
1	3230300	3991055	1	1	0	32	#N/A
1	3230302	4000099	1	1	0	0	章魚鑰匙環
1	3230302	4131008	1	1	0	1	短杖製造方法
1	3230302	2060000	1	1	0	2	箭矢
1	3230302	2061000	1	1	0	3	弩箭矢
1	3230302	4010006	1	1	0	4	黃金母礦
1	3230302	4020004	1	1	0	5	蛋白石母礦
1	3230302	4004003	1	1	0	6	幸運母礦
1	3230302	2000002	1	1	0	7	白色藥水
1	3230302	2000003	1	1	0	8	藍色藥水
1	3230302	2041023	1	1	0	9	披風幸運卷軸10%
1	3230302	4030013	1	1	0	10	機器章魚五目石
1	3230302	1072040	1	1	0	11	銀鬥士鞋
1	3230302	1072078	1	1	0	12	黑魔法鞋
1	3230302	1472010	1	1	0	13	朱礦鬥拳
1	3230302	1002141	1	1	0	14	紅星魔法帽
1	3230302	1040075	1	1	0	15	黑守護之服
1	3230302	1060064	1	1	0	16	黑守護之褲
1	3230302	1051009	1	1	0	17	紫飛影甲
1	3230302	1442009	1	1	0	18	月牙戟
1	3230302	1040082	1	1	0	19	樹林之影
1	3230302	1060071	1	1	0	20	樹林之褲
1	3230302	1462006	1	1	0	21	白銀弩
1	3230302	4001125	1	1	0	22	機器章魚的設計圖
1	3230302	1052110	1	1	0	23	藍色緊身服
1	3230302	1442025	1	1	0	24	青龍偃月刀
1	3230302	1312013	1	1	0	25	綠畫筆
1	3230302	1472032	1	1	0	26	楓葉拳套
1	3230302	4007001	1	1	0	27	白色魔法粉
1	3230302	4007002	1	1	0	28	藍色魔法粉
1	3230302	4130005	1	1	0	29	製作雙手劍的催化劑
1	3230302	4130012	1	1	0	30	製作弓的催化劑
1	3230302	4130013	1	1	0	31	製作弩的催化劑
1	3230302	4280000	1	1	0	32	金寶箱
1	3230302	4280001	1	1	0	33	銀寶箱
1	3230302	2430026	1	1	0	34	問號 箱子
1	3230302	2430027	1	1	0	35	問號 箱子
1	3230302	2430028	1	1	0	36	問號 箱子
1	3230302	2430029	1	1	0	37	問號 箱子
1	3230302	2022450	1	1	0	38	經驗值上升(小)
1	3230302	2022451	1	1	0	39	經驗值上升(中)
1	3230302	2022452	1	1	0	40	經驗值上升(大)
1	3230302	4001447	1	1	0	41	#N/A
1	3230302	1002938	1	1	0	42	#N/A
1	3230302	4001126	1	1	0	43	楓葉
1	3230302	4032302	1	1	0	44	神奇染料
1	3230302	4032303	1	1	0	45	神秘染料
1	3230302	2430016	1	1	0	46	保冷箱
1	3230302	2430051	1	1	0	47	被封印的箱子
1	3230302	2049401	1	1	0	48	潛在能力賦予卷軸
1	3230302	2049301	1	1	0	49	裝備強化卷軸
1	3230302	2430157	1	1	0	50	還不錯用的魔法棒
1	3230302	4001128	1	1	0	51	火藥桶
1	3230302	3991052	1	1	0	52	#N/A
1	3230302	3991053	1	1	0	53	#N/A
1	3230302	3991054	1	1	0	54	#N/A
1	3230302	3991055	1	1	0	55	#N/A
1	3230303	4000104	1	1	0	0	飛機引擎
1	3230303	1092021	1	1	0	1	神祕護盾
1	3230303	4131007	1	1	0	2	矛製造方法
1	3230303	4130004	1	1	0	3	製作單手棍的催化劑
1	3230303	2060000	1	1	0	4	箭矢
1	3230303	2061000	1	1	0	5	弩箭矢
1	3230303	4010005	1	1	0	6	紫礦石母礦
1	3230303	4020004	1	1	0	7	蛋白石母礦
1	3230303	4004001	1	1	0	8	智慧母礦
1	3230303	2000002	1	1	0	9	白色藥水
1	3230303	2000003	1	1	0	10	藍色藥水
1	3230303	2043301	1	1	0	11	短劍攻擊卷軸60%
1	3230303	1372003	1	1	0	12	鋰礦短杖
1	3230303	1312005	1	1	0	13	赤斧
1	3230303	1322003	1	1	0	14	棒棒果
1	3230303	1402010	1	1	0	15	鋁球棍
1	3230303	1072104	1	1	0	16	紅楊柳鞋
1	3230303	1072091	1	1	0	17	黑守護鞋
1	3230303	1082046	1	1	0	18	鋼鐵追擊手套
1	3230303	1041084	1	1	0	19	紅鎮月鎧甲
1	3230303	1061083	1	1	0	20	紅鎮月裙
1	3230303	1041081	1	1	0	21	白女貴族服
